,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
169,170.0,0.5466666666666666,0.5546875,0.47333333333333333,0.5,0.35333333333333333,71.0,57.0,93.0,79.0
170,171.0,0.5566666666666666,0.5304659498207885,0.9866666666666667,0.82,0.6666666666666666,148.0,131.0,19.0,2.0
171,172.0,0.5666666666666667,0.5364963503649635,0.98,0.7133333333333334,0.5733333333333334,147.0,127.0,23.0,3.0
172,173.0,0.5666666666666667,0.5364963503649635,0.98,0.72,0.54,147.0,127.0,23.0,3.0
173,174.0,0.5866666666666667,0.5684210526315789,0.72,0.72,0.54,108.0,82.0,68.0,42.0
174,175.0,0.54,0.5217391304347826,0.96,0.8066666666666666,0.5666666666666667,144.0,132.0,18.0,6.0
175,176.0,0.61,0.5804878048780487,0.7933333333333333,0.8066666666666666,0.5666666666666667,119.0,86.0,64.0,31.0
176,177.0,0.61,0.5804878048780487,0.7933333333333333,0.8066666666666666,0.5666666666666667,119.0,86.0,64.0,31.0
177,178.0,0.5714285714285714,0.5392857142857143,1.0,0.76,0.5666666666666667,150.0,129.0,21.0,0.0
178,179.0,0.5533333333333333,0.5291970802919708,0.9666666666666667,0.68,0.4866666666666667,145.0,129.0,21.0,5.0
179,180.0,0.5533333333333333,0.5291970802919708,0.9666666666666667,0.6866666666666666,0.5066666666666667,145.0,129.0,21.0,5.0
180,181.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8466666666666667,0.7066666666666667,134.0,123.0,27.0,16.0
181,182.0,0.5533333333333333,0.5291970802919708,0.9666666666666667,0.76,0.5266666666666666,145.0,129.0,21.0,5.0
182,183.0,0.54,0.5220588235294118,0.9466666666666667,0.7266666666666667,0.5466666666666666,142.0,130.0,20.0,8.0
183,184.0,0.5833333333333334,0.5482625482625483,0.9466666666666667,0.5266666666666666,0.4,142.0,117.0,33.0,8.0
184,185.0,0.5833333333333334,0.5482625482625483,0.9466666666666667,0.4666666666666667,0.36666666666666664,142.0,117.0,33.0,8.0
185,186.0,0.56,0.5348837209302325,0.92,0.6866666666666666,0.56,138.0,120.0,30.0,12.0
186,187.0,0.53,0.5201793721973094,0.7733333333333333,0.8,0.6466666666666666,116.0,107.0,43.0,34.0
187,188.0,0.58,0.5483870967741935,0.9066666666666666,0.4666666666666667,0.32,136.0,112.0,38.0,14.0
188,189.0,0.53,0.5201793721973094,0.7733333333333333,0.7866666666666666,0.7266666666666667,116.0,107.0,43.0,34.0
189,190.0,0.52,0.5135135135135135,0.76,0.7666666666666667,0.5733333333333334,114.0,108.0,42.0,36.0
190,191.0,0.5233333333333333,0.5135135135135135,0.8866666666666667,0.8866666666666667,0.8,133.0,126.0,24.0,17.0
191,192.0,0.57,0.5411764705882353,0.92,0.58,0.36,138.0,117.0,33.0,12.0
192,193.0,0.5233333333333333,0.5135135135135135,0.8866666666666667,0.9,0.78,133.0,126.0,24.0,17.0
193,194.0,0.5233333333333333,0.5135135135135135,0.8866666666666667,0.8733333333333333,0.7733333333333333,133.0,126.0,24.0,17.0
194,195.0,0.52,0.5113636363636364,0.9,0.8933333333333333,0.7933333333333333,135.0,129.0,21.0,15.0
195,196.0,0.56,0.5343511450381679,0.9333333333333333,0.7466666666666667,0.5666666666666667,140.0,122.0,28.0,10.0
196,197.0,0.52,0.5113636363636364,0.9,0.88,0.7733333333333333,135.0,129.0,21.0,15.0
197,198.0,0.56,0.5362903225806451,0.8866666666666667,0.88,0.7733333333333333,133.0,115.0,35.0,17.0
198,199.0,0.5633333333333334,0.5375494071146245,0.9066666666666666,0.7266666666666667,0.56,136.0,117.0,33.0,14.0
199,200.0,0.56,0.5343511450381679,0.9333333333333333,0.76,0.5733333333333334,140.0,122.0,28.0,10.0
200,201.0,0.5566666666666666,0.5325670498084292,0.9266666666666666,0.7066666666666667,0.52,139.0,122.0,28.0,11.0
201,202.0,0.5633333333333334,0.5375494071146245,0.9066666666666666,0.6933333333333334,0.5066666666666667,136.0,117.0,33.0,14.0
