,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
227,228.0,0.56,0.5321428571428571,0.9933333333333333,0.8933333333333333,0.7733333333333333,149.0,131.0,19.0,1.0
228,229.0,0.5533333333333333,0.5285714285714286,0.9866666666666667,0.8933333333333333,0.7933333333333333,148.0,132.0,18.0,2.0
229,230.0,0.55,0.5274725274725275,0.96,0.9133333333333333,0.7933333333333333,144.0,129.0,21.0,6.0
230,231.0,0.5433333333333333,0.5252918287937743,0.9,0.9133333333333333,0.7933333333333333,135.0,122.0,28.0,15.0
231,232.0,0.5266666666666666,0.5142857142857142,0.96,0.88,0.82,144.0,136.0,14.0,6.0
232,233.0,0.54,0.5211267605633803,0.9866666666666667,0.8866666666666667,0.7733333333333333,148.0,136.0,14.0,2.0
233,234.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7733333333333333,133.0,115.0,35.0,17.0
234,235.0,0.5266666666666666,0.5142857142857142,0.96,0.86,0.82,144.0,136.0,14.0,6.0
235,236.0,0.54,0.5211267605633803,0.9866666666666667,0.9133333333333333,0.7866666666666666,148.0,136.0,14.0,2.0
236,237.0,0.5233333333333333,0.5130111524163569,0.92,0.9466666666666667,0.86,138.0,131.0,19.0,12.0
237,238.0,0.5333333333333333,0.5183823529411765,0.94,0.9466666666666667,0.86,141.0,131.0,19.0,9.0
238,239.0,0.5266666666666666,0.5143884892086331,0.9533333333333334,0.9333333333333333,0.8266666666666667,143.0,135.0,15.0,7.0
239,240.0,0.55,0.5268817204301075,0.98,0.8933333333333333,0.7733333333333333,147.0,132.0,18.0,3.0
240,241.0,0.5133333333333333,0.5077519379844961,0.8733333333333333,0.94,0.8466666666666667,131.0,127.0,23.0,19.0
241,242.0,0.55,0.5268817204301075,0.98,0.8933333333333333,0.7933333333333333,147.0,132.0,18.0,3.0
242,243.0,0.54,0.5215827338129496,0.9666666666666667,0.9,0.8133333333333334,145.0,133.0,17.0,5.0
243,244.0,0.52,0.5107913669064749,0.9466666666666667,0.96,0.8466666666666667,142.0,136.0,14.0,8.0
244,245.0,0.5166666666666667,0.5094339622641509,0.9,0.9533333333333334,0.8666666666666667,135.0,130.0,20.0,15.0
245,246.0,0.52,0.5107913669064749,0.9466666666666667,0.96,0.8466666666666667,142.0,136.0,14.0,8.0
246,247.0,0.5566666666666666,0.5313653136531366,0.96,0.96,0.8466666666666667,144.0,127.0,23.0,6.0
247,248.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.94,0.8666666666666667,131.0,123.0,27.0,19.0
248,249.0,0.5133333333333333,0.5074626865671642,0.9066666666666666,0.9533333333333334,0.8533333333333334,136.0,132.0,18.0,14.0
249,250.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.9266666666666666,0.8133333333333334,149.0,135.0,15.0,1.0
250,251.0,0.5533333333333333,0.5287769784172662,0.98,0.9,0.8,147.0,131.0,19.0,3.0
251,252.0,0.5566666666666666,0.5335968379446641,0.9,0.9,0.8,135.0,118.0,32.0,15.0
252,253.0,0.55,0.5266903914590747,0.9866666666666667,0.9,0.78,148.0,133.0,17.0,2.0
253,254.0,0.55,0.5266903914590747,0.9866666666666667,0.8933333333333333,0.7933333333333333,148.0,133.0,17.0,2.0
254,255.0,0.5333333333333333,0.5179856115107914,0.96,0.8933333333333333,0.7866666666666666,144.0,134.0,16.0,6.0
255,256.0,0.5533333333333333,0.5317460317460317,0.8933333333333333,0.8933333333333333,0.7866666666666666,134.0,118.0,32.0,16.0
256,257.0,0.5533333333333333,0.5317460317460317,0.8933333333333333,0.8933333333333333,0.7866666666666666,134.0,118.0,32.0,16.0
257,258.0,0.5533333333333333,0.5317460317460317,0.8933333333333333,0.8933333333333333,0.7866666666666666,134.0,118.0,32.0,16.0
258,259.0,0.5333333333333333,0.5179856115107914,0.96,0.8666666666666667,0.78,144.0,134.0,16.0,6.0
259,260.0,0.53,0.5163636363636364,0.9466666666666667,0.8733333333333333,0.82,142.0,133.0,17.0,8.0
260,261.0,0.5366666666666666,0.519434628975265,0.98,0.9266666666666666,0.8266666666666667,147.0,136.0,14.0,3.0
261,262.0,0.5647840531561462,0.5354609929078015,1.0,0.9266666666666666,0.7533333333333333,150.0,131.0,19.0,0.0
262,263.0,0.5766666666666667,0.5444015444015444,0.94,0.9266666666666666,0.7533333333333333,141.0,118.0,32.0,9.0
263,264.0,0.5647840531561462,0.5354609929078015,1.0,0.9266666666666666,0.7533333333333333,150.0,131.0,19.0,0.0
264,265.0,0.58,0.548,0.9133333333333333,0.9266666666666666,0.7533333333333333,137.0,113.0,37.0,13.0
265,266.0,0.55,0.5266903914590747,0.9866666666666667,0.8866666666666667,0.7066666666666667,148.0,133.0,17.0,2.0
266,267.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.9066666666666666,0.68,149.0,132.0,18.0,1.0
267,268.0,0.6166666666666667,0.5738396624472574,0.9066666666666666,0.9066666666666666,0.68,136.0,101.0,49.0,14.0
268,269.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.9,0.6666666666666666,149.0,132.0,18.0,1.0
269,270.0,0.5166666666666667,0.509090909090909,0.9333333333333333,0.8933333333333333,0.7866666666666666,140.0,135.0,15.0,10.0
270,271.0,0.5581395348837209,0.5316901408450704,1.0,0.9,0.78,150.0,133.0,17.0,0.0
271,272.0,0.5166666666666667,0.509090909090909,0.9333333333333333,0.92,0.7733333333333333,140.0,135.0,15.0,10.0
272,273.0,0.5681063122923588,0.5373665480427047,1.0,0.9133333333333333,0.76,150.0,130.0,20.0,0.0
273,274.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.9133333333333333,0.76,149.0,132.0,18.0,1.0
274,275.0,0.5481727574750831,0.5261324041811847,1.0,0.8866666666666667,0.7066666666666667,150.0,136.0,14.0,0.0
275,276.0,0.58,0.5508474576271186,0.8666666666666667,0.8866666666666667,0.7066666666666667,130.0,106.0,44.0,20.0
276,277.0,0.5466666666666666,0.524822695035461,0.9866666666666667,0.8466666666666667,0.7533333333333333,148.0,134.0,16.0,2.0
277,278.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.9466666666666667,0.7733333333333333,149.0,132.0,18.0,1.0
278,279.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.9,0.7266666666666667,149.0,135.0,15.0,1.0
279,280.0,0.5733333333333334,0.5450819672131147,0.8866666666666667,0.9,0.7266666666666667,133.0,111.0,39.0,17.0
280,281.0,0.5466666666666666,0.524822695035461,0.9866666666666667,0.8666666666666667,0.74,148.0,134.0,16.0,2.0
281,282.0,0.5466666666666666,0.524822695035461,0.9866666666666667,0.8466666666666667,0.7733333333333333,148.0,134.0,16.0,2.0
282,283.0,0.54,0.5225563909774437,0.9266666666666666,0.88,0.8066666666666666,139.0,127.0,23.0,11.0
283,284.0,0.5548172757475083,0.5298245614035088,1.0,0.9466666666666667,0.8266666666666667,150.0,134.0,16.0,0.0
284,285.0,0.5548172757475083,0.5298245614035088,1.0,0.92,0.8133333333333334,150.0,134.0,16.0,0.0
285,286.0,0.5533333333333333,0.5291970802919708,0.9666666666666667,0.9466666666666667,0.8333333333333334,145.0,129.0,21.0,5.0
286,287.0,0.5533333333333333,0.5291970802919708,0.9666666666666667,0.9266666666666666,0.86,145.0,129.0,21.0,5.0
287,288.0,0.5533333333333333,0.5294117647058824,0.96,0.8933333333333333,0.8066666666666666,144.0,128.0,22.0,6.0
288,289.0,0.54,0.5234375,0.8933333333333333,0.8933333333333333,0.8066666666666666,134.0,122.0,28.0,16.0
289,290.0,0.5133333333333333,0.5076923076923077,0.88,0.9,0.82,132.0,128.0,22.0,18.0
290,291.0,0.51,0.5059288537549407,0.8533333333333334,0.8933333333333333,0.8,128.0,125.0,25.0,22.0
291,292.0,0.5433333333333333,0.5254901960784314,0.8933333333333333,0.8933333333333333,0.8,134.0,121.0,29.0,16.0
292,293.0,0.5333333333333333,0.5183823529411765,0.94,0.88,0.7933333333333333,141.0,131.0,19.0,9.0
293,294.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.9533333333333334,0.8533333333333334,148.0,135.0,15.0,2.0
294,295.0,0.5333333333333333,0.5183823529411765,0.94,0.8733333333333333,0.7933333333333333,141.0,131.0,19.0,9.0
295,296.0,0.5466666666666666,0.528,0.88,0.8733333333333333,0.7933333333333333,132.0,118.0,32.0,18.0
296,297.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.9066666666666666,0.84,143.0,130.0,20.0,7.0
297,298.0,0.5433333333333333,0.5241635687732342,0.94,0.9,0.8533333333333334,141.0,128.0,22.0,9.0
298,299.0,0.5333333333333333,0.5192307692307693,0.9,0.92,0.8666666666666667,135.0,125.0,25.0,15.0
299,300.0,0.55,0.5268817204301075,0.98,0.9266666666666666,0.8,147.0,132.0,18.0,3.0
300,301.0,0.55,0.5268817204301075,0.98,0.9066666666666666,0.8,147.0,132.0,18.0,3.0
301,302.0,0.54,0.5209790209790209,0.9933333333333333,0.9466666666666667,0.8066666666666666,149.0,137.0,13.0,1.0
302,303.0,0.5566666666666666,0.5325670498084292,0.9266666666666666,0.9466666666666667,0.8066666666666666,139.0,122.0,28.0,11.0
303,304.0,0.5566666666666666,0.5325670498084292,0.9266666666666666,0.9466666666666667,0.8066666666666666,139.0,122.0,28.0,11.0
304,305.0,0.5533333333333333,0.5287769784172662,0.98,0.9466666666666667,0.84,147.0,131.0,19.0,3.0
305,306.0,0.55,0.5283018867924528,0.9333333333333333,0.8733333333333333,0.8133333333333334,140.0,125.0,25.0,10.0
306,307.0,0.5366666666666666,0.5220883534136547,0.8666666666666667,0.9,0.86,130.0,119.0,31.0,20.0
307,308.0,0.5533333333333333,0.5287769784172662,0.98,0.9266666666666666,0.8533333333333334,147.0,131.0,19.0,3.0
308,309.0,0.5366666666666666,0.5220883534136547,0.8666666666666667,0.9133333333333333,0.88,130.0,119.0,31.0,20.0
309,310.0,0.55,0.5272727272727272,0.9666666666666667,0.9533333333333334,0.8333333333333334,145.0,130.0,20.0,5.0
310,311.0,0.5533333333333333,0.5296296296296297,0.9533333333333334,0.9533333333333334,0.8333333333333334,143.0,127.0,23.0,7.0
311,312.0,0.54,0.5212765957446809,0.98,0.9666666666666667,0.8866666666666667,147.0,135.0,15.0,3.0
312,313.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.9066666666666666,0.8933333333333333,131.0,126.0,24.0,19.0
313,314.0,0.5333333333333333,0.5179856115107914,0.96,0.9666666666666667,0.9,144.0,134.0,16.0,6.0
314,315.0,0.54,0.5212765957446809,0.98,0.9733333333333334,0.88,147.0,135.0,15.0,3.0
315,316.0,0.53,0.5166051660516605,0.9333333333333333,0.9266666666666666,0.8066666666666666,140.0,131.0,19.0,10.0
316,317.0,0.53,0.5166051660516605,0.9333333333333333,0.92,0.8066666666666666,140.0,131.0,19.0,10.0
317,318.0,0.53,0.5166051660516605,0.9333333333333333,0.94,0.8333333333333334,140.0,131.0,19.0,10.0
318,319.0,0.57,0.5381818181818182,0.9866666666666667,0.9466666666666667,0.8466666666666667,148.0,127.0,23.0,2.0
319,320.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.9466666666666667,0.8466666666666667,143.0,129.0,21.0,7.0
320,321.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.9466666666666667,0.8466666666666667,143.0,129.0,21.0,7.0
321,322.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.9466666666666667,0.8466666666666667,143.0,129.0,21.0,7.0
322,323.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.9466666666666667,0.8466666666666667,143.0,129.0,21.0,7.0
323,324.0,0.5366666666666666,0.519298245614035,0.9866666666666667,0.96,0.86,148.0,137.0,13.0,2.0
324,325.0,0.5533333333333333,0.5294117647058824,0.96,0.96,0.86,144.0,128.0,22.0,6.0
325,326.0,0.54,0.5217391304347826,0.96,0.92,0.84,144.0,132.0,18.0,6.0
326,327.0,0.5433333333333333,0.5245283018867924,0.9266666666666666,0.92,0.84,139.0,126.0,24.0,11.0
327,328.0,0.53,0.5160142348754448,0.9666666666666667,0.98,0.88,145.0,136.0,14.0,5.0
328,329.0,0.5133333333333333,0.5070921985815603,0.9533333333333334,0.96,0.86,143.0,139.0,11.0,7.0
329,330.0,0.5466666666666666,0.5253623188405797,0.9666666666666667,0.96,0.86,145.0,131.0,19.0,5.0
330,331.0,0.5066666666666667,0.5035460992907801,0.9466666666666667,0.9733333333333334,0.88,142.0,140.0,10.0,8.0
331,332.0,0.54,0.5209790209790209,0.9933333333333333,0.96,0.86,149.0,137.0,13.0,1.0
332,333.0,0.5666666666666667,0.5362318840579711,0.9866666666666667,0.9266666666666666,0.8466666666666667,148.0,128.0,22.0,2.0
333,334.0,0.5647840531561462,0.5354609929078015,1.0,0.9533333333333334,0.84,150.0,131.0,19.0,0.0
334,335.0,0.5548172757475083,0.5298245614035088,1.0,0.9533333333333334,0.82,150.0,134.0,16.0,0.0
335,336.0,0.57,0.5379061371841155,0.9933333333333333,0.94,0.8266666666666667,149.0,128.0,22.0,1.0
336,337.0,0.5366666666666666,0.519434628975265,0.98,0.9533333333333334,0.8333333333333334,147.0,136.0,14.0,3.0
337,338.0,0.56,0.5333333333333333,0.96,0.9533333333333334,0.8333333333333334,144.0,126.0,24.0,6.0
338,339.0,0.56,0.5333333333333333,0.96,0.9533333333333334,0.8333333333333334,144.0,126.0,24.0,6.0
339,340.0,0.56,0.5333333333333333,0.96,0.9533333333333334,0.8333333333333334,144.0,126.0,24.0,6.0
340,341.0,0.5448504983388704,0.5243055555555556,1.0,0.9533333333333334,0.86,150.0,137.0,13.0,0.0
341,342.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.9533333333333334,0.86,143.0,130.0,20.0,7.0
342,343.0,0.56,0.5323741007194245,0.9866666666666667,0.9466666666666667,0.8266666666666667,148.0,130.0,20.0,2.0
343,344.0,0.5633333333333334,0.5342960288808665,0.9866666666666667,0.9266666666666666,0.8066666666666666,148.0,129.0,21.0,2.0
344,345.0,0.56,0.5323741007194245,0.9866666666666667,0.9466666666666667,0.82,148.0,130.0,20.0,2.0
345,346.0,0.5633333333333334,0.5342960288808665,0.9866666666666667,0.9333333333333333,0.8066666666666666,148.0,129.0,21.0,2.0
346,347.0,0.5466666666666666,0.5251798561151079,0.9733333333333334,0.8933333333333333,0.8066666666666666,146.0,132.0,18.0,4.0
347,348.0,0.5366666666666666,0.52,0.9533333333333334,0.8933333333333333,0.8,143.0,132.0,18.0,7.0
348,349.0,0.5366666666666666,0.52,0.9533333333333334,0.9,0.8,143.0,132.0,18.0,7.0
349,350.0,0.5466666666666666,0.5251798561151079,0.9733333333333334,0.9066666666666666,0.8133333333333334,146.0,132.0,18.0,4.0
350,351.0,0.5466666666666666,0.5251798561151079,0.9733333333333334,0.8933333333333333,0.8133333333333334,146.0,132.0,18.0,4.0
351,352.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.8933333333333333,0.8133333333333334,131.0,123.0,27.0,19.0
352,353.0,0.5548172757475083,0.5298245614035088,1.0,0.9333333333333333,0.82,150.0,134.0,16.0,0.0
353,354.0,0.5566666666666666,0.5304659498207885,0.9866666666666667,0.9666666666666667,0.8133333333333334,148.0,131.0,19.0,2.0
354,355.0,0.5666666666666667,0.5373134328358209,0.96,0.9666666666666667,0.8133333333333334,144.0,124.0,26.0,6.0
355,356.0,0.5666666666666667,0.5373134328358209,0.96,0.9666666666666667,0.8133333333333334,144.0,124.0,26.0,6.0
356,357.0,0.5633333333333334,0.5347985347985348,0.9733333333333334,0.9466666666666667,0.86,146.0,127.0,23.0,4.0
357,358.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.9266666666666666,0.7666666666666667,149.0,130.0,20.0,1.0
358,359.0,0.5633333333333334,0.5347985347985348,0.9733333333333334,0.94,0.82,146.0,127.0,23.0,4.0
359,360.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.9466666666666667,0.8066666666666666,149.0,130.0,20.0,1.0
360,361.0,0.5514950166112956,0.527972027972028,1.0,0.92,0.8266666666666667,150.0,135.0,15.0,0.0
361,362.0,0.5514950166112956,0.527972027972028,1.0,0.9066666666666666,0.8,150.0,135.0,15.0,0.0
362,363.0,0.5433333333333333,0.5234657039711191,0.9666666666666667,0.8733333333333333,0.8,145.0,132.0,18.0,5.0
363,364.0,0.5433333333333333,0.5234657039711191,0.9666666666666667,0.8533333333333334,0.7866666666666666,145.0,132.0,18.0,5.0
364,365.0,0.5333333333333333,0.5204918032786885,0.8466666666666667,0.8533333333333334,0.7866666666666666,127.0,117.0,33.0,23.0
365,366.0,0.56,0.5321428571428571,0.9933333333333333,0.9,0.7866666666666666,149.0,131.0,19.0,1.0
366,367.0,0.55,0.5294117647058824,0.9,0.9,0.7866666666666666,135.0,120.0,30.0,15.0
367,368.0,0.56,0.5321428571428571,0.9933333333333333,0.9266666666666666,0.7733333333333333,149.0,131.0,19.0,1.0
368,369.0,0.56,0.5321428571428571,0.9933333333333333,0.8933333333333333,0.7666666666666667,149.0,131.0,19.0,1.0
369,370.0,0.56,0.5354330708661418,0.9066666666666666,0.8933333333333333,0.7666666666666667,136.0,118.0,32.0,14.0
370,371.0,0.5581395348837209,0.5316901408450704,1.0,0.9266666666666666,0.8,150.0,133.0,17.0,0.0
371,372.0,0.5566666666666666,0.5325670498084292,0.9266666666666666,0.9266666666666666,0.8,139.0,122.0,28.0,11.0
372,373.0,0.53,0.5172413793103449,0.9,0.8866666666666667,0.7866666666666666,135.0,126.0,24.0,15.0
373,374.0,0.53,0.5166051660516605,0.9333333333333333,0.9,0.8133333333333334,140.0,131.0,19.0,10.0
374,375.0,0.5481727574750831,0.5261324041811847,1.0,0.9066666666666666,0.7733333333333333,150.0,136.0,14.0,0.0
375,376.0,0.53,0.5172413793103449,0.9,0.8866666666666667,0.7866666666666666,135.0,126.0,24.0,15.0
376,377.0,0.5481727574750831,0.5261324041811847,1.0,0.9266666666666666,0.7866666666666666,150.0,136.0,14.0,0.0
377,378.0,0.5481727574750831,0.5261324041811847,1.0,0.9,0.7666666666666667,150.0,136.0,14.0,0.0
378,379.0,0.5481727574750831,0.5261324041811847,1.0,0.9333333333333333,0.7733333333333333,150.0,136.0,14.0,0.0
379,380.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.8933333333333333,0.7133333333333334,149.0,130.0,20.0,1.0
380,381.0,0.55,0.5268817204301075,0.98,0.88,0.7666666666666667,147.0,132.0,18.0,3.0
381,382.0,0.5548172757475083,0.5298245614035088,1.0,0.8866666666666667,0.72,150.0,134.0,16.0,0.0
382,383.0,0.55,0.5268817204301075,0.98,0.8866666666666667,0.8,147.0,132.0,18.0,3.0
383,384.0,0.5415282392026578,0.5224913494809689,1.0,0.86,0.74,150.0,138.0,12.0,0.0
384,385.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.8533333333333334,0.74,139.0,129.0,21.0,11.0
385,386.0,0.5566666666666666,0.5306859205776173,0.98,0.8866666666666667,0.7733333333333333,147.0,130.0,20.0,3.0
386,387.0,0.55,0.5270758122743683,0.9733333333333334,0.84,0.72,146.0,131.0,19.0,4.0
387,388.0,0.5233333333333333,0.5134099616858238,0.8933333333333333,0.8466666666666667,0.76,134.0,127.0,23.0,16.0
388,389.0,0.5548172757475083,0.5298245614035088,1.0,0.92,0.7866666666666666,150.0,134.0,16.0,0.0
389,390.0,0.5548172757475083,0.5298245614035088,1.0,0.9066666666666666,0.7733333333333333,150.0,134.0,16.0,0.0
390,391.0,0.5466666666666666,0.524822695035461,0.9866666666666667,0.9266666666666666,0.76,148.0,134.0,16.0,2.0
391,392.0,0.5366666666666666,0.519434628975265,0.98,0.8866666666666667,0.7333333333333333,147.0,136.0,14.0,3.0
392,393.0,0.54,0.5209790209790209,0.9933333333333333,0.8666666666666667,0.7266666666666667,149.0,137.0,13.0,1.0
393,394.0,0.5433333333333333,0.5234657039711191,0.9666666666666667,0.9533333333333334,0.8,145.0,132.0,18.0,5.0
394,395.0,0.55,0.5276752767527675,0.9533333333333334,0.86,0.72,143.0,128.0,22.0,7.0
395,396.0,0.5566666666666666,0.5361702127659574,0.84,0.86,0.72,126.0,109.0,41.0,24.0
396,397.0,0.54,0.5209790209790209,0.9933333333333333,0.88,0.7466666666666667,149.0,137.0,13.0,1.0
397,398.0,0.56,0.5371900826446281,0.8666666666666667,0.88,0.7466666666666667,130.0,112.0,38.0,20.0
398,399.0,0.55,0.5265017667844523,0.9933333333333333,0.88,0.72,149.0,134.0,16.0,1.0
399,400.0,0.55,0.5266903914590747,0.9866666666666667,0.9266666666666666,0.7666666666666667,148.0,133.0,17.0,2.0
400,401.0,0.5833333333333334,0.5490196078431373,0.9333333333333333,0.9266666666666666,0.7666666666666667,140.0,115.0,35.0,10.0
401,402.0,0.5581395348837209,0.5316901408450704,1.0,0.92,0.7533333333333333,150.0,133.0,17.0,0.0
402,403.0,0.53,0.5160142348754448,0.9666666666666667,0.8933333333333333,0.74,145.0,136.0,14.0,5.0
403,404.0,0.5433333333333333,0.5232974910394266,0.9733333333333334,0.88,0.72,146.0,133.0,17.0,4.0
404,405.0,0.5833333333333334,0.5523012552301255,0.88,0.88,0.72,132.0,107.0,43.0,18.0
405,406.0,0.5833333333333334,0.5523012552301255,0.88,0.88,0.72,132.0,107.0,43.0,18.0
406,407.0,0.54,0.5218978102189781,0.9533333333333334,0.9,0.7466666666666667,143.0,131.0,19.0,7.0
407,408.0,0.54,0.5218978102189781,0.9533333333333334,0.8666666666666667,0.7266666666666667,143.0,131.0,19.0,7.0
408,409.0,0.54,0.5212765957446809,0.98,0.8666666666666667,0.6933333333333334,147.0,135.0,15.0,3.0
409,410.0,0.52,0.5113636363636364,0.9,0.8333333333333334,0.78,135.0,129.0,21.0,15.0
410,411.0,0.52,0.512396694214876,0.8266666666666667,0.8333333333333334,0.78,124.0,118.0,32.0,26.0
411,412.0,0.52,0.512396694214876,0.8266666666666667,0.8333333333333334,0.78,124.0,118.0,32.0,26.0
412,413.0,0.5333333333333333,0.5179856115107914,0.96,0.9066666666666666,0.84,144.0,134.0,16.0,6.0
413,414.0,0.5266666666666666,0.5144927536231884,0.9466666666666667,0.8866666666666667,0.8266666666666667,142.0,134.0,16.0,8.0
414,415.0,0.5233333333333333,0.5121107266435986,0.9866666666666667,0.9066666666666666,0.8266666666666667,148.0,141.0,9.0,2.0
415,416.0,0.5433333333333333,0.5228070175438596,0.9933333333333333,0.94,0.8133333333333334,149.0,136.0,14.0,1.0
416,417.0,0.5666666666666667,0.5384615384615384,0.9333333333333333,0.94,0.8133333333333334,140.0,120.0,30.0,10.0
417,418.0,0.5666666666666667,0.5384615384615384,0.9333333333333333,0.94,0.8133333333333334,140.0,120.0,30.0,10.0
418,419.0,0.54,0.5222222222222223,0.94,0.92,0.7733333333333333,141.0,129.0,21.0,9.0
419,420.0,0.54,0.5222222222222223,0.94,0.9066666666666666,0.7333333333333333,141.0,129.0,21.0,9.0
420,421.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.86,0.7666666666666667,131.0,120.0,30.0,19.0
421,422.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.86,0.7933333333333333,131.0,120.0,30.0,19.0
422,423.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.86,0.7933333333333333,131.0,120.0,30.0,19.0
423,424.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.86,0.7933333333333333,131.0,120.0,30.0,19.0
424,425.0,0.5233333333333333,0.5125448028673835,0.9533333333333334,0.92,0.8333333333333334,143.0,136.0,14.0,7.0
425,426.0,0.5,0.5,0.88,0.9,0.8533333333333334,132.0,132.0,18.0,18.0
426,427.0,0.52,0.5107142857142857,0.9533333333333334,0.9333333333333333,0.8133333333333334,143.0,137.0,13.0,7.0
427,428.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.9533333333333334,0.8,148.0,135.0,15.0,2.0
428,429.0,0.52,0.5107142857142857,0.9533333333333334,0.94,0.8,143.0,137.0,13.0,7.0
429,430.0,0.5666666666666667,0.5378787878787878,0.9466666666666667,0.94,0.8,142.0,122.0,28.0,8.0
430,431.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.9066666666666666,0.8333333333333334,137.0,132.0,18.0,13.0
431,432.0,0.54,0.5215827338129496,0.9666666666666667,0.92,0.7533333333333333,145.0,133.0,17.0,5.0
432,433.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.8666666666666667,0.7933333333333333,137.0,132.0,18.0,13.0
433,434.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.84,0.7866666666666666,137.0,132.0,18.0,13.0
434,435.0,0.54,0.5217391304347826,0.96,0.8933333333333333,0.7733333333333333,144.0,132.0,18.0,6.0
435,436.0,0.5466666666666666,0.5282258064516129,0.8733333333333333,0.8933333333333333,0.7733333333333333,131.0,117.0,33.0,19.0
436,437.0,0.55,0.5266903914590747,0.9866666666666667,0.86,0.7933333333333333,148.0,133.0,17.0,2.0
437,438.0,0.5366666666666666,0.5222672064777328,0.86,0.86,0.7933333333333333,129.0,118.0,32.0,21.0
438,439.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.9066666666666666,0.7933333333333333,148.0,135.0,15.0,2.0
439,440.0,0.54,0.5211267605633803,0.9866666666666667,0.92,0.7733333333333333,148.0,136.0,14.0,2.0
440,441.0,0.54,0.5211267605633803,0.9866666666666667,0.9,0.76,148.0,136.0,14.0,2.0
441,442.0,0.5666666666666667,0.5403225806451613,0.8933333333333333,0.9,0.76,134.0,114.0,36.0,16.0
442,443.0,0.54,0.5211267605633803,0.9866666666666667,0.88,0.82,148.0,136.0,14.0,2.0
443,444.0,0.5433333333333333,0.5231316725978647,0.98,0.92,0.78,147.0,134.0,16.0,3.0
444,445.0,0.5666666666666667,0.5393700787401575,0.9133333333333333,0.92,0.78,137.0,117.0,33.0,13.0
445,446.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.9333333333333333,0.7533333333333333,148.0,135.0,15.0,2.0
446,447.0,0.5766666666666667,0.5454545454545454,0.92,0.9333333333333333,0.7533333333333333,138.0,115.0,35.0,12.0
447,448.0,0.5714285714285714,0.5392857142857143,1.0,0.9466666666666667,0.7533333333333333,150.0,129.0,21.0,0.0
448,449.0,0.5933333333333334,0.5551181102362205,0.94,0.9466666666666667,0.7533333333333333,141.0,113.0,37.0,9.0
449,450.0,0.5933333333333334,0.5551181102362205,0.94,0.9466666666666667,0.7533333333333333,141.0,113.0,37.0,9.0
450,451.0,0.5433333333333333,0.5232974910394266,0.9733333333333334,0.9066666666666666,0.72,146.0,133.0,17.0,4.0
451,452.0,0.5366666666666666,0.519163763066202,0.9933333333333333,0.9533333333333334,0.8066666666666666,149.0,138.0,12.0,1.0
452,453.0,0.5366666666666666,0.519434628975265,0.98,0.9333333333333333,0.7866666666666666,147.0,136.0,14.0,3.0
453,454.0,0.5366666666666666,0.519434628975265,0.98,0.9333333333333333,0.7866666666666666,147.0,136.0,14.0,3.0
454,455.0,0.5366666666666666,0.5197132616487455,0.9666666666666667,0.88,0.7866666666666666,145.0,134.0,16.0,5.0
455,456.0,0.5681063122923588,0.5373665480427047,1.0,0.8866666666666667,0.7266666666666667,150.0,130.0,20.0,0.0
456,457.0,0.5366666666666666,0.5197132616487455,0.9666666666666667,0.8933333333333333,0.7666666666666667,145.0,134.0,16.0,5.0
457,458.0,0.5633333333333334,0.5378486055776892,0.9,0.8933333333333333,0.7666666666666667,135.0,116.0,34.0,15.0
458,459.0,0.5681063122923588,0.5373665480427047,1.0,0.88,0.7266666666666667,150.0,130.0,20.0,0.0
