,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
469,470.0,0.8538205980066446,0.7743589743589744,1.0,0.5933333333333334,0.13333333333333333,150.0,44.0,106.0,0.0
470,471.0,0.8504983388704319,0.7704081632653061,1.0,0.5533333333333333,0.14666666666666667,150.0,45.0,105.0,0.0
471,472.0,0.7033333333333334,0.7904761904761904,0.5533333333333333,0.5533333333333333,0.14666666666666667,83.0,22.0,128.0,67.0
472,473.0,0.840531561461794,0.7587939698492462,1.0,0.5866666666666667,0.14,150.0,48.0,102.0,0.0
473,474.0,0.8737541528239202,0.798941798941799,1.0,0.5266666666666666,0.13333333333333333,150.0,38.0,112.0,0.0
474,475.0,0.6966666666666667,0.797979797979798,0.5266666666666666,0.5266666666666666,0.13333333333333333,79.0,20.0,130.0,71.0
475,476.0,0.8471760797342193,0.766497461928934,1.0,0.5533333333333333,0.12,150.0,46.0,104.0,0.0
476,477.0,0.7166666666666667,0.8217821782178217,0.5533333333333333,0.5533333333333333,0.12,83.0,18.0,132.0,67.0
477,478.0,0.8604651162790697,0.7823834196891192,1.0,0.5333333333333333,0.12,150.0,42.0,108.0,0.0
478,479.0,0.8538205980066446,0.7743589743589744,1.0,0.6,0.18,150.0,44.0,106.0,0.0
479,480.0,0.8604651162790697,0.7823834196891192,1.0,0.54,0.12666666666666668,150.0,42.0,108.0,0.0
480,481.0,0.8272425249169435,0.7438423645320197,1.0,0.6533333333333333,0.16666666666666666,150.0,52.0,98.0,0.0
481,482.0,0.8272425249169435,0.7438423645320197,1.0,0.6666666666666666,0.18666666666666668,150.0,52.0,98.0,0.0
482,483.0,0.8272425249169435,0.7438423645320197,1.0,0.68,0.17333333333333334,150.0,52.0,98.0,0.0
483,484.0,0.8338870431893688,0.7512437810945274,1.0,0.6933333333333334,0.17333333333333334,150.0,50.0,100.0,0.0
484,485.0,0.8172757475083057,0.7330097087378641,1.0,0.74,0.16666666666666666,150.0,55.0,95.0,0.0
485,486.0,0.7866666666666666,0.8161764705882353,0.74,0.74,0.16666666666666666,111.0,25.0,125.0,39.0
486,487.0,0.8172757475083057,0.7330097087378641,1.0,0.7333333333333333,0.14666666666666667,150.0,55.0,95.0,0.0
487,488.0,0.8272425249169435,0.7438423645320197,1.0,0.7066666666666667,0.18,150.0,52.0,98.0,0.0
488,489.0,0.7633333333333333,0.7969924812030075,0.7066666666666667,0.7066666666666667,0.18,106.0,27.0,123.0,44.0
489,490.0,0.7933333333333333,0.7095238095238096,0.9933333333333333,0.82,0.19333333333333333,149.0,61.0,89.0,1.0
490,491.0,0.7973421926910299,0.7122641509433962,1.0,0.7866666666666666,0.20666666666666667,150.0,61.0,89.0,0.0
491,492.0,0.79,0.7919463087248322,0.7866666666666666,0.7866666666666666,0.20666666666666667,118.0,31.0,119.0,32.0
492,493.0,0.79,0.7919463087248322,0.7866666666666666,0.7866666666666666,0.20666666666666667,118.0,31.0,119.0,32.0
493,494.0,0.79,0.7919463087248322,0.7866666666666666,0.7866666666666666,0.20666666666666667,118.0,31.0,119.0,32.0
494,495.0,0.7740863787375415,0.6894977168949772,1.0,0.8666666666666667,0.16,150.0,68.0,82.0,0.0
495,496.0,0.8533333333333334,0.8441558441558441,0.8666666666666667,0.8666666666666667,0.16,130.0,24.0,126.0,20.0
496,497.0,0.770764119601329,0.6863636363636364,1.0,0.8733333333333333,0.16,150.0,69.0,81.0,0.0
497,498.0,0.7674418604651163,0.6832579185520362,1.0,0.8933333333333333,0.16666666666666666,150.0,70.0,80.0,0.0
498,499.0,0.7674418604651163,0.6832579185520362,1.0,0.8733333333333333,0.15333333333333332,150.0,70.0,80.0,0.0
499,500.0,0.770764119601329,0.6863636363636364,1.0,0.84,0.15333333333333332,150.0,69.0,81.0,0.0
