,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
106,107.0,0.5133333333333333,0.5068493150684932,0.9866666666666667,0.9933333333333333,0.9733333333333334,148.0,144.0,6.0,2.0
107,108.0,0.51,0.5050847457627119,0.9933333333333333,0.9933333333333333,0.9733333333333334,149.0,146.0,4.0,1.0
108,109.0,0.521594684385382,0.511864406779661,1.0,1.0,0.98,150.0,144.0,6.0,0.0
109,110.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.98,150.0,145.0,5.0,0.0
110,111.0,0.5166666666666667,0.5085910652920962,0.9866666666666667,1.0,0.9666666666666667,148.0,143.0,7.0,2.0
111,112.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
112,113.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
113,114.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9666666666666667,150.0,145.0,5.0,0.0
114,115.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,1.0,0.9733333333333334,149.0,142.0,8.0,1.0
115,116.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,1.0,0.9733333333333334,149.0,142.0,8.0,1.0
116,117.0,0.5149501661129569,0.5084175084175084,1.0,1.0,0.9733333333333334,150.0,146.0,4.0,0.0
117,118.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,1.0,0.9733333333333334,149.0,142.0,8.0,1.0
118,119.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,1.0,0.9733333333333334,149.0,142.0,8.0,1.0
119,120.0,0.5249169435215947,0.5136054421768708,1.0,1.0,0.9866666666666667,150.0,143.0,7.0,0.0
120,121.0,0.5083056478405316,0.5050167224080268,1.0,1.0,0.9866666666666667,150.0,148.0,2.0,0.0
121,122.0,0.52,0.5102739726027398,0.9933333333333333,1.0,0.98,149.0,143.0,7.0,1.0
122,123.0,0.5249169435215947,0.5136054421768708,1.0,1.0,0.9866666666666667,150.0,143.0,7.0,0.0
123,124.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.9866666666666667,150.0,145.0,5.0,0.0
124,125.0,0.5083056478405316,0.5050167224080268,1.0,1.0,0.9866666666666667,150.0,148.0,2.0,0.0
125,126.0,0.5133333333333333,0.5068027210884354,0.9933333333333333,1.0,0.9866666666666667,149.0,145.0,5.0,1.0
126,127.0,0.5133333333333333,0.5068027210884354,0.9933333333333333,1.0,0.9866666666666667,149.0,145.0,5.0,1.0
