,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
120,121.0,0.56,0.5371900826446281,0.8666666666666667,0.8666666666666667,0.7466666666666667,130.0,112.0,38.0,20.0
121,122.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.8866666666666667,0.84,131.0,121.0,29.0,19.0
122,123.0,0.54,0.5254237288135594,0.8266666666666667,0.8666666666666667,0.7533333333333333,124.0,112.0,38.0,26.0
123,124.0,0.5433333333333333,0.525691699604743,0.8866666666666667,0.8933333333333333,0.8133333333333334,133.0,120.0,30.0,17.0
124,125.0,0.54,0.5234375,0.8933333333333333,0.8933333333333333,0.8133333333333334,134.0,122.0,28.0,16.0
125,126.0,0.5366666666666666,0.5224489795918368,0.8533333333333334,0.8533333333333334,0.8,128.0,117.0,33.0,22.0
126,127.0,0.5366666666666666,0.5224489795918368,0.8533333333333334,0.86,0.8,128.0,117.0,33.0,22.0
127,128.0,0.5466666666666666,0.5296610169491526,0.8333333333333334,0.8266666666666667,0.7733333333333333,125.0,111.0,39.0,25.0
128,129.0,0.5466666666666666,0.5307017543859649,0.8066666666666666,0.8,0.7333333333333333,121.0,107.0,43.0,29.0
129,130.0,0.5333333333333333,0.5217391304347826,0.8,0.8,0.7333333333333333,120.0,110.0,40.0,30.0
130,131.0,0.5333333333333333,0.5217391304347826,0.8,0.8,0.7333333333333333,120.0,110.0,40.0,30.0
131,132.0,0.5333333333333333,0.5217391304347826,0.8,0.8,0.7333333333333333,120.0,110.0,40.0,30.0
132,133.0,0.5466666666666666,0.5296610169491526,0.8333333333333334,0.8466666666666667,0.7466666666666667,125.0,111.0,39.0,25.0
133,134.0,0.55,0.5313807531380753,0.8466666666666667,0.8466666666666667,0.7466666666666667,127.0,112.0,38.0,23.0
134,135.0,0.55,0.5313807531380753,0.8466666666666667,0.8466666666666667,0.7466666666666667,127.0,112.0,38.0,23.0
135,136.0,0.47333333333333333,0.46825396825396826,0.3933333333333333,0.4066666666666667,0.46,59.0,67.0,83.0,91.0
136,137.0,0.49333333333333335,0.4948453608247423,0.64,0.6533333333333333,0.6666666666666666,96.0,98.0,52.0,54.0
137,138.0,0.5,0.5,0.5266666666666666,0.5466666666666666,0.5733333333333334,79.0,79.0,71.0,71.0
138,139.0,0.47333333333333333,0.46825396825396826,0.3933333333333333,0.4266666666666667,0.48,59.0,67.0,83.0,91.0
139,140.0,0.47333333333333333,0.47058823529411764,0.4266666666666667,0.4266666666666667,0.48,64.0,72.0,78.0,86.0
140,141.0,0.51,0.5062240663900415,0.8133333333333334,0.7933333333333333,0.7866666666666666,122.0,119.0,31.0,28.0
141,142.0,0.5233333333333333,0.5169082125603864,0.7133333333333334,0.7133333333333334,0.6866666666666666,107.0,100.0,50.0,43.0
142,143.0,0.5233333333333333,0.5139442231075697,0.86,0.8733333333333333,0.82,129.0,122.0,28.0,21.0
143,144.0,0.51,0.5062240663900415,0.8133333333333334,0.8,0.8,122.0,119.0,31.0,28.0
144,145.0,0.5,0.5,0.8,0.8,0.8,120.0,120.0,30.0,30.0
145,146.0,0.54,0.5280373831775701,0.7533333333333333,0.7666666666666667,0.6866666666666666,113.0,101.0,49.0,37.0
146,147.0,0.5266666666666666,0.5165289256198347,0.8333333333333334,0.8333333333333334,0.8,125.0,117.0,33.0,25.0
147,148.0,0.5166666666666667,0.5102040816326531,0.8333333333333334,0.8333333333333334,0.8,125.0,120.0,30.0,25.0
148,149.0,0.5433333333333333,0.5286343612334802,0.8,0.84,0.7466666666666667,120.0,107.0,43.0,30.0
149,150.0,0.51,0.5080213903743316,0.6333333333333333,0.66,0.6333333333333333,95.0,92.0,58.0,55.0
150,151.0,0.5433333333333333,0.5286343612334802,0.8,0.8466666666666667,0.7533333333333333,120.0,107.0,43.0,30.0
151,152.0,0.51,0.5080213903743316,0.6333333333333333,0.66,0.6333333333333333,95.0,92.0,58.0,55.0
152,153.0,0.5133333333333333,0.5103092783505154,0.66,0.66,0.6333333333333333,99.0,95.0,55.0,51.0
153,154.0,0.51,0.5061224489795918,0.8266666666666667,0.82,0.8133333333333334,124.0,121.0,29.0,26.0
154,155.0,0.5033333333333333,0.5048543689320388,0.3466666666666667,0.36,0.34,52.0,51.0,99.0,98.0
155,156.0,0.51,0.5142857142857142,0.36,0.36,0.34,54.0,51.0,99.0,96.0
156,157.0,0.5066666666666667,0.50625,0.54,0.54,0.5266666666666666,81.0,79.0,71.0,69.0
157,158.0,0.5066666666666667,0.50625,0.54,0.54,0.5266666666666666,81.0,79.0,71.0,69.0
158,159.0,0.5066666666666667,0.5098039215686274,0.3466666666666667,0.36,0.3466666666666667,52.0,50.0,100.0,98.0
159,160.0,0.51,0.5098039215686274,0.52,0.5333333333333333,0.4866666666666667,78.0,75.0,75.0,72.0
160,161.0,0.51,0.5098039215686274,0.52,0.5333333333333333,0.5,78.0,75.0,75.0,72.0
161,162.0,0.5466666666666666,0.5301724137931034,0.82,0.84,0.7533333333333333,123.0,109.0,41.0,27.0
162,163.0,0.51,0.5068493150684932,0.74,0.7533333333333333,0.7466666666666667,111.0,108.0,42.0,39.0
163,164.0,0.5033333333333333,0.503448275862069,0.4866666666666667,0.5,0.5,73.0,72.0,78.0,77.0
164,165.0,0.5,0.5,0.5,0.5,0.5,75.0,75.0,75.0,75.0
