,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
234,235.0,0.55,0.5376884422110553,0.7133333333333334,0.8066666666666666,0.7,107.0,92.0,58.0,43.0
235,236.0,0.51,0.5064377682403434,0.7866666666666666,0.8266666666666667,0.7933333333333333,118.0,115.0,35.0,32.0
236,237.0,0.5166666666666667,0.5213675213675214,0.4066666666666667,0.7333333333333333,0.6,61.0,56.0,94.0,89.0
237,238.0,0.5666666666666667,0.55,0.7333333333333333,0.7333333333333333,0.6,110.0,90.0,60.0,40.0
238,239.0,0.53,0.5290322580645161,0.5466666666666666,0.78,0.6866666666666666,82.0,73.0,77.0,68.0
239,240.0,0.5033333333333333,0.5035460992907801,0.47333333333333333,0.7266666666666667,0.6,71.0,70.0,80.0,79.0
240,241.0,0.51,0.5230769230769231,0.22666666666666666,0.5733333333333334,0.5,34.0,31.0,119.0,116.0
241,242.0,0.5033333333333333,0.5035460992907801,0.47333333333333333,0.7466666666666667,0.64,71.0,70.0,80.0,79.0
242,243.0,0.5166666666666667,0.5217391304347826,0.4,0.6666666666666666,0.56,60.0,55.0,95.0,90.0
243,244.0,0.5466666666666666,0.5380434782608695,0.66,0.7733333333333333,0.6733333333333333,99.0,85.0,65.0,51.0
244,245.0,0.5,0.5,0.36,0.5933333333333334,0.5266666666666666,54.0,54.0,96.0,96.0
245,246.0,0.5466666666666666,0.5380434782608695,0.66,0.7533333333333333,0.7,99.0,85.0,65.0,51.0
246,247.0,0.5266666666666666,0.518348623853211,0.7533333333333333,0.7533333333333333,0.7,113.0,105.0,45.0,37.0
247,248.0,0.54,0.5526315789473685,0.42,0.7066666666666667,0.5866666666666667,63.0,51.0,99.0,87.0
248,249.0,0.5433333333333333,0.543046357615894,0.5466666666666666,0.7133333333333334,0.68,82.0,69.0,81.0,68.0
249,250.0,0.51,0.5064935064935064,0.78,0.8466666666666667,0.7466666666666667,117.0,114.0,36.0,33.0
250,251.0,0.5033333333333333,0.5032679738562091,0.5133333333333333,0.7533333333333333,0.6933333333333334,77.0,76.0,74.0,73.0
251,252.0,0.53,0.5207373271889401,0.7533333333333333,0.7533333333333333,0.6933333333333334,113.0,104.0,46.0,37.0
252,253.0,0.5466666666666666,0.5376344086021505,0.6666666666666666,0.8,0.6333333333333333,100.0,86.0,64.0,50.0
253,254.0,0.5466666666666666,0.5376344086021505,0.6666666666666666,0.8066666666666666,0.6333333333333333,100.0,86.0,64.0,50.0
254,255.0,0.56,0.5416666666666666,0.78,0.8466666666666667,0.76,117.0,99.0,51.0,33.0
255,256.0,0.5433333333333333,0.5269709543568465,0.8466666666666667,0.8466666666666667,0.76,127.0,114.0,36.0,23.0
256,257.0,0.5433333333333333,0.5269709543568465,0.8466666666666667,0.8466666666666667,0.76,127.0,114.0,36.0,23.0
257,258.0,0.5433333333333333,0.5269709543568465,0.8466666666666667,0.8466666666666667,0.76,127.0,114.0,36.0,23.0
258,259.0,0.56,0.5416666666666666,0.78,0.86,0.7533333333333333,117.0,99.0,51.0,33.0
259,260.0,0.5466666666666666,0.5380434782608695,0.66,0.8333333333333334,0.74,99.0,85.0,65.0,51.0
260,261.0,0.5266666666666666,0.5185185185185185,0.7466666666666667,0.8533333333333334,0.7466666666666667,112.0,104.0,46.0,38.0
261,262.0,0.5366666666666666,0.5307262569832403,0.6333333333333333,0.84,0.68,95.0,84.0,66.0,55.0
262,263.0,0.58,0.5526315789473685,0.84,0.84,0.68,126.0,102.0,48.0,24.0
263,264.0,0.5366666666666666,0.5307262569832403,0.6333333333333333,0.8466666666666667,0.7,95.0,84.0,66.0,55.0
264,265.0,0.5733333333333334,0.5474137931034483,0.8466666666666667,0.8466666666666667,0.7,127.0,105.0,45.0,23.0
265,266.0,0.5533333333333333,0.536036036036036,0.7933333333333333,0.8333333333333334,0.7733333333333333,119.0,103.0,47.0,31.0
266,267.0,0.55,0.5336322869955157,0.7933333333333333,0.8666666666666667,0.7,119.0,104.0,46.0,31.0
267,268.0,0.5833333333333334,0.5531914893617021,0.8666666666666667,0.8666666666666667,0.7,130.0,105.0,45.0,20.0
268,269.0,0.55,0.5336322869955157,0.7933333333333333,0.8733333333333333,0.6866666666666666,119.0,104.0,46.0,31.0
269,270.0,0.53,0.5283018867924528,0.56,0.8133333333333334,0.74,84.0,75.0,75.0,66.0
270,271.0,0.5366666666666666,0.5276381909547738,0.7,0.8333333333333334,0.6866666666666666,105.0,94.0,56.0,45.0
271,272.0,0.53,0.5283018867924528,0.56,0.7933333333333333,0.74,84.0,75.0,75.0,66.0
272,273.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.76,0.6533333333333333,85.0,81.0,69.0,65.0
273,274.0,0.5033333333333333,0.5031446540880503,0.5333333333333333,0.7933333333333333,0.68,80.0,79.0,71.0,70.0
274,275.0,0.5666666666666667,0.5403225806451613,0.8933333333333333,0.9,0.76,134.0,114.0,36.0,16.0
275,276.0,0.57,0.5421686746987951,0.9,0.9,0.76,135.0,114.0,36.0,15.0
276,277.0,0.5533333333333333,0.5416666666666666,0.6933333333333334,0.84,0.76,104.0,88.0,62.0,46.0
277,278.0,0.5033333333333333,0.5031446540880503,0.5333333333333333,0.7866666666666666,0.64,80.0,79.0,71.0,70.0
278,279.0,0.54,0.5309278350515464,0.6866666666666666,0.86,0.6866666666666666,103.0,91.0,59.0,47.0
279,280.0,0.5866666666666667,0.5560344827586207,0.86,0.86,0.6866666666666666,129.0,103.0,47.0,21.0
280,281.0,0.5533333333333333,0.5416666666666666,0.6933333333333334,0.82,0.76,104.0,88.0,62.0,46.0
281,282.0,0.5533333333333333,0.5416666666666666,0.6933333333333334,0.84,0.7866666666666666,104.0,88.0,62.0,46.0
282,283.0,0.5366666666666666,0.5390070921985816,0.5066666666666667,0.7733333333333333,0.7133333333333334,76.0,65.0,85.0,74.0
283,284.0,0.5366666666666666,0.5260663507109005,0.74,0.8533333333333334,0.7133333333333334,111.0,100.0,50.0,39.0
284,285.0,0.5366666666666666,0.5260663507109005,0.74,0.88,0.72,111.0,100.0,50.0,39.0
285,286.0,0.47333333333333333,0.4666666666666667,0.37333333333333335,0.74,0.62,56.0,64.0,86.0,94.0
286,287.0,0.47333333333333333,0.4666666666666667,0.37333333333333335,0.7333333333333333,0.6133333333333333,56.0,64.0,86.0,94.0
287,288.0,0.4866666666666667,0.48214285714285715,0.36,0.68,0.6,54.0,58.0,92.0,96.0
288,289.0,0.54,0.53125,0.68,0.68,0.6,102.0,90.0,60.0,48.0
289,290.0,0.5133333333333333,0.5169491525423728,0.4066666666666667,0.66,0.58,61.0,57.0,93.0,89.0
290,291.0,0.5266666666666666,0.5384615384615384,0.37333333333333335,0.62,0.56,56.0,48.0,102.0,94.0
291,292.0,0.53,0.5254237288135594,0.62,0.62,0.56,93.0,84.0,66.0,57.0
292,293.0,0.5366666666666666,0.5374149659863946,0.5266666666666666,0.76,0.7,79.0,68.0,82.0,71.0
293,294.0,0.5,0.5,0.62,0.7933333333333333,0.6666666666666666,93.0,93.0,57.0,57.0
294,295.0,0.5366666666666666,0.5374149659863946,0.5266666666666666,0.7066666666666667,0.6466666666666666,79.0,68.0,82.0,71.0
295,296.0,0.53,0.5221674876847291,0.7066666666666667,0.7066666666666667,0.6466666666666666,106.0,97.0,53.0,44.0
296,297.0,0.48333333333333334,0.47368421052631576,0.3,0.6066666666666667,0.5733333333333334,45.0,50.0,100.0,105.0
297,298.0,0.5366666666666666,0.5544554455445545,0.37333333333333335,0.5733333333333334,0.52,56.0,45.0,105.0,94.0
298,299.0,0.49333333333333335,0.4791666666666667,0.15333333333333332,0.42,0.43333333333333335,23.0,25.0,125.0,127.0
299,300.0,0.58,0.5645161290322581,0.7,0.7866666666666666,0.64,105.0,81.0,69.0,45.0
