,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
172,173.0,0.49,0.49079754601226994,0.5333333333333333,0.8133333333333334,0.7133333333333334,80.0,83.0,67.0,70.0
173,174.0,0.55,0.5327510917030568,0.8133333333333334,0.8133333333333334,0.7133333333333334,122.0,107.0,43.0,28.0
174,175.0,0.4666666666666667,0.4603174603174603,0.38666666666666666,0.7533333333333333,0.6733333333333333,58.0,68.0,82.0,92.0
175,176.0,0.54,0.5280373831775701,0.7533333333333333,0.7533333333333333,0.6733333333333333,113.0,101.0,49.0,37.0
176,177.0,0.54,0.5280373831775701,0.7533333333333333,0.7533333333333333,0.6733333333333333,113.0,101.0,49.0,37.0
177,178.0,0.5266666666666666,0.5476190476190477,0.30666666666666664,0.6866666666666666,0.7066666666666667,46.0,38.0,112.0,104.0
178,179.0,0.5533333333333333,0.53125,0.9066666666666666,0.8733333333333333,0.82,136.0,120.0,30.0,14.0
179,180.0,0.5533333333333333,0.53125,0.9066666666666666,0.8933333333333333,0.82,136.0,120.0,30.0,14.0
180,181.0,0.4533333333333333,0.4527027027027027,0.44666666666666666,0.76,0.6933333333333334,67.0,81.0,69.0,83.0
181,182.0,0.5533333333333333,0.53125,0.9066666666666666,0.8933333333333333,0.82,136.0,120.0,30.0,14.0
182,183.0,0.5033333333333333,0.5025380710659898,0.66,0.8266666666666667,0.76,99.0,98.0,52.0,51.0
183,184.0,0.49666666666666665,0.4975845410628019,0.6866666666666666,0.8133333333333334,0.76,103.0,104.0,46.0,47.0
184,185.0,0.49666666666666665,0.4975845410628019,0.6866666666666666,0.8066666666666666,0.7466666666666667,103.0,104.0,46.0,47.0
185,186.0,0.44666666666666666,0.42,0.28,0.5933333333333334,0.6133333333333333,42.0,58.0,92.0,108.0
186,187.0,0.52,0.5394736842105263,0.2733333333333333,0.7,0.74,41.0,35.0,115.0,109.0
187,188.0,0.5266666666666666,0.5168067226890757,0.82,0.8733333333333333,0.8,123.0,115.0,35.0,27.0
188,189.0,0.52,0.5394736842105263,0.2733333333333333,0.6733333333333333,0.6933333333333334,41.0,35.0,115.0,109.0
189,190.0,0.51,0.5132743362831859,0.38666666666666666,0.7666666666666667,0.72,58.0,55.0,95.0,92.0
190,191.0,0.5133333333333333,0.5088495575221239,0.7666666666666667,0.86,0.7866666666666666,115.0,111.0,39.0,35.0
191,192.0,0.53,0.5251396648044693,0.6266666666666667,0.7866666666666666,0.74,94.0,85.0,65.0,56.0
192,193.0,0.5133333333333333,0.5088495575221239,0.7666666666666667,0.8666666666666667,0.7866666666666666,115.0,111.0,39.0,35.0
193,194.0,0.5133333333333333,0.5088495575221239,0.7666666666666667,0.88,0.8133333333333334,115.0,111.0,39.0,35.0
194,195.0,0.53,0.5176470588235295,0.88,0.9133333333333333,0.7933333333333333,132.0,123.0,27.0,18.0
195,196.0,0.5366666666666666,0.5303867403314917,0.64,0.8666666666666667,0.8066666666666666,96.0,85.0,65.0,54.0
196,197.0,0.53,0.5176470588235295,0.88,0.88,0.8,132.0,123.0,27.0,18.0
197,198.0,0.54,0.5238095238095238,0.88,0.88,0.8,132.0,120.0,30.0,18.0
198,199.0,0.5333333333333333,0.5373134328358209,0.48,0.8333333333333334,0.7466666666666667,72.0,62.0,88.0,78.0
199,200.0,0.5366666666666666,0.5303867403314917,0.64,0.8733333333333333,0.8133333333333334,96.0,85.0,65.0,54.0
200,201.0,0.5266666666666666,0.525,0.56,0.82,0.72,84.0,76.0,74.0,66.0
201,202.0,0.5333333333333333,0.5373134328358209,0.48,0.8266666666666667,0.7666666666666667,72.0,62.0,88.0,78.0
202,203.0,0.5266666666666666,0.525,0.56,0.8066666666666666,0.72,84.0,76.0,74.0,66.0
203,204.0,0.4533333333333333,0.4520547945205479,0.44,0.7533333333333333,0.6666666666666666,66.0,80.0,70.0,84.0
204,205.0,0.48,0.4625,0.24666666666666667,0.6,0.5666666666666667,37.0,43.0,107.0,113.0
205,206.0,0.53,0.5209302325581395,0.7466666666666667,0.8666666666666667,0.7533333333333333,112.0,103.0,47.0,38.0
206,207.0,0.5566666666666666,0.5349794238683128,0.8666666666666667,0.8666666666666667,0.7533333333333333,130.0,113.0,37.0,20.0
207,208.0,0.4533333333333333,0.4520547945205479,0.44,0.78,0.6866666666666666,66.0,80.0,70.0,84.0
208,209.0,0.48,0.4625,0.24666666666666667,0.5933333333333334,0.54,37.0,43.0,107.0,113.0
209,210.0,0.5066666666666667,0.5072463768115942,0.4666666666666667,0.6866666666666666,0.6266666666666667,70.0,68.0,82.0,80.0
210,211.0,0.53,0.5228426395939086,0.6866666666666666,0.6866666666666666,0.6266666666666667,103.0,94.0,56.0,47.0
211,212.0,0.53,0.5228426395939086,0.6866666666666666,0.6866666666666666,0.6266666666666667,103.0,94.0,56.0,47.0
212,213.0,0.5433333333333333,0.54421768707483,0.5333333333333333,0.7466666666666667,0.64,80.0,67.0,83.0,70.0
213,214.0,0.49333333333333335,0.4375,0.04666666666666667,0.38666666666666666,0.3333333333333333,7.0,9.0,141.0,143.0
214,215.0,0.5266666666666666,0.5370370370370371,0.38666666666666666,0.38666666666666666,0.3333333333333333,58.0,50.0,100.0,92.0
215,216.0,0.4666666666666667,0.45901639344262296,0.37333333333333335,0.6666666666666666,0.7333333333333333,56.0,66.0,84.0,94.0
216,217.0,0.4666666666666667,0.45901639344262296,0.37333333333333335,0.6933333333333334,0.76,56.0,66.0,84.0,94.0
217,218.0,0.5333333333333333,0.5357142857142857,0.5,0.72,0.6466666666666666,75.0,65.0,85.0,75.0
218,219.0,0.5333333333333333,0.5357142857142857,0.5,0.7733333333333333,0.72,75.0,65.0,85.0,75.0
219,220.0,0.5533333333333333,0.551948051948052,0.5666666666666667,0.7866666666666666,0.7133333333333334,85.0,69.0,81.0,65.0
220,221.0,0.5333333333333333,0.5357142857142857,0.5,0.7666666666666667,0.6866666666666666,75.0,65.0,85.0,75.0
221,222.0,0.5233333333333333,0.5393258426966292,0.32,0.6266666666666667,0.56,48.0,41.0,109.0,102.0
222,223.0,0.5433333333333333,0.5670103092783505,0.36666666666666664,0.6533333333333333,0.5733333333333334,55.0,42.0,108.0,95.0
223,224.0,0.54,0.532608695652174,0.6533333333333333,0.6533333333333333,0.5733333333333334,98.0,86.0,64.0,52.0
224,225.0,0.5,0.5,0.18,0.5066666666666667,0.5133333333333333,27.0,27.0,123.0,123.0
225,226.0,0.5133333333333333,0.5114942528735632,0.5933333333333334,0.8,0.7,89.0,85.0,65.0,61.0
226,227.0,0.49,0.49122807017543857,0.56,0.74,0.68,84.0,87.0,63.0,66.0
227,228.0,0.5,0.5,0.18,0.54,0.5466666666666666,27.0,27.0,123.0,123.0
228,229.0,0.5133333333333333,0.5114942528735632,0.5933333333333334,0.8,0.7666666666666667,89.0,85.0,65.0,61.0
229,230.0,0.49666666666666665,0.4948453608247423,0.32,0.6466666666666666,0.5933333333333334,48.0,49.0,101.0,102.0
230,231.0,0.5266666666666666,0.521505376344086,0.6466666666666666,0.6466666666666666,0.5933333333333334,97.0,89.0,61.0,53.0
